rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,MessageID,TrueTrack,MagTrack,SpdOverGrndKnots,SpdOverGrndKmph
1720654937000818458,,241,,1720654937,629425,"""SparkFun GPS VTG""","""VTG""",65.23,0.0,38.643,71.566
1720654937111196018,,242,,1720654937,110963106,"""SparkFun GPS VTG""","""VTG""",65.09,0.0,38.624,71.532
1720654937227989510,,243,,1720654937,227697849,"""SparkFun GPS VTG""","""VTG""",65.25,0.0,38.715,71.701
1720654937309880152,,244,,1720654937,308783292,"""SparkFun GPS VTG""","""VTG""",65.74,0.0,38.872,71.99
1720654937406520470,,245,,1720654937,405940294,"""SparkFun GPS VTG""","""VTG""",66.34,0.0,38.941,72.118
1720654937503512293,,246,,1720654937,499981403,"""SparkFun GPS VTG""","""VTG""",66.38,0.0,38.95,72.135
1720654937608119210,,247,,1720654937,607855319,"""SparkFun GPS VTG""","""VTG""",66.67,0.0,39.038,72.298
1720654937711083167,,248,,1720654937,710717916,"""SparkFun GPS VTG""","""VTG""",66.97,0.0,39.146,72.498
1720654937807226410,,249,,1720654937,806964159,"""SparkFun GPS VTG""","""VTG""",66.67,0.0,39.004,72.235
1720654937902410911,,250,,1720654937,901704788,"""SparkFun GPS VTG""","""VTG""",67.04,0.0,39.067,72.352
1720654938012667669,,251,,1720654938,12435436,"""SparkFun GPS VTG""","""VTG""",66.86,0.0,39.241,72.674
1720654938114009821,,252,,1720654938,113822221,"""SparkFun GPS VTG""","""VTG""",67.64,0.0,39.218,72.632
1720654938203081247,,253,,1720654938,202884912,"""SparkFun GPS VTG""","""VTG""",67.67,0.0,39.381,72.934
1720654938304724640,,254,,1720654938,304486989,"""SparkFun GPS VTG""","""VTG""",68.03,0.0,39.463,73.085
1720654938403082982,,255,,1720654938,402835369,"""SparkFun GPS VTG""","""VTG""",68.71,0.0,39.467,73.093
1720654938510014764,,256,,1720654938,509764671,"""SparkFun GPS VTG""","""VTG""",68.61,0.0,39.463,73.086
1720654938611233101,,257,,1720654938,611006021,"""SparkFun GPS VTG""","""VTG""",68.5,0.0,39.567,73.278
1720654938711895663,,258,,1720654938,711670637,"""SparkFun GPS VTG""","""VTG""",68.36,0.0,39.592,73.325
1720654938809072560,,259,,1720654938,808832883,"""SparkFun GPS VTG""","""VTG""",68.65,0.0,39.442,73.046
1720654938911933527,,260,,1720654938,911728858,"""SparkFun GPS VTG""","""VTG""",68.55,0.0,39.512,73.177
1720654939010831398,,261,,1720654939,10584354,"""SparkFun GPS VTG""","""VTG""",68.53,0.0,39.42,73.006
1720654939110653881,,262,,1720654939,108733177,"""SparkFun GPS VTG""","""VTG""",69.01,0.0,39.471,73.1
1720654939204034880,,263,,1720654939,203795194,"""SparkFun GPS VTG""","""VTG""",69.77,0.0,39.49,73.136
1720654939307969480,,264,,1720654939,307730436,"""SparkFun GPS VTG""","""VTG""",69.58,0.0,39.628,73.391
1720654939408255465,,265,,1720654939,408011198,"""SparkFun GPS VTG""","""VTG""",69.63,0.0,39.782,73.677
1720654939497206199,,266,,1720654939,496969699,"""SparkFun GPS VTG""","""VTG""",70.47,0.0,40.028,74.132
1720654939612150273,,267,,1720654939,611884593,"""SparkFun GPS VTG""","""VTG""",71.08,0.0,39.92,73.932
1720654939696178757,,268,,1720654939,695832490,"""SparkFun GPS VTG""","""VTG""",69.86,0.0,39.895,73.885
1720654939804190284,,269,,1720654939,803936004,"""SparkFun GPS VTG""","""VTG""",70.83,0.0,40.135,74.329
1720654939908179537,,270,,1720654939,906502962,"""SparkFun GPS VTG""","""VTG""",71.14,0.0,40.438,74.892
1720654939997421524,,271,,1720654939,996968030,"""SparkFun GPS VTG""","""VTG""",70.23,0.0,40.43,74.877
1720654940108050780,,272,,1720654940,107790946,"""SparkFun GPS VTG""","""VTG""",71.08,0.0,40.563,75.123
1720654940212745866,,273,,1720654940,212505578,"""SparkFun GPS VTG""","""VTG""",71.2,0.0,40.611,75.212
1720654940305864668,,274,,1720654940,302866935,"""SparkFun GPS VTG""","""VTG""",71.01,0.0,40.748,75.466
1720654940407910300,,275,,1720654940,407696723,"""SparkFun GPS VTG""","""VTG""",71.33,0.0,40.698,75.373
1720654940509028775,,276,,1720654940,508809566,"""SparkFun GPS VTG""","""VTG""",71.0,0.0,40.94,75.82
1720654940599998336,,277,,1720654940,599754571,"""SparkFun GPS VTG""","""VTG""",71.34,0.0,40.996,75.925
1720654940704670801,,278,,1720654940,703763246,"""SparkFun GPS VTG""","""VTG""",71.45,0.0,41.09,76.098
1720654940794992258,,279,,1720654940,792969942,"""SparkFun GPS VTG""","""VTG""",71.14,0.0,41.248,76.391
1720654940891329503,,280,,1720654940,891091108,"""SparkFun GPS VTG""","""VTG""",71.36,0.0,41.19,76.284
1720654941008221060,,281,,1720654941,7055759,"""SparkFun GPS VTG""","""VTG""",71.77,0.0,41.368,76.614
1720654941159953074,,282,,1720654941,159747838,"""SparkFun GPS VTG""","""VTG""",72.17,0.0,41.522,76.898
1720654941312608653,,283,,1720654941,312407016,"""SparkFun GPS VTG""","""VTG""",72.33,0.0,41.607,77.056
1720654941409748832,,284,,1720654941,409540653,"""SparkFun GPS VTG""","""VTG""",72.28,0.0,41.787,77.389
1720654941497248183,,285,,1720654941,497007608,"""SparkFun GPS VTG""","""VTG""",71.81,0.0,41.843,77.493
1720654941611177155,,286,,1720654941,610980749,"""SparkFun GPS VTG""","""VTG""",71.78,0.0,41.826,77.461
1720654941710121990,,287,,1720654941,709550142,"""SparkFun GPS VTG""","""VTG""",72.7,0.0,41.992,77.769
1720654941798881570,,288,,1720654941,798516750,"""SparkFun GPS VTG""","""VTG""",72.97,0.0,42.042,77.861
1720654941906897979,,289,,1720654941,906615495,"""SparkFun GPS VTG""","""VTG""",73.44,0.0,42.113,77.993
1720654941994832800,,290,,1720654941,994607925,"""SparkFun GPS VTG""","""VTG""",72.72,0.0,42.231,78.211
1720654942111486611,,291,,1720654942,109801292,"""SparkFun GPS VTG""","""VTG""",74.07,0.0,42.206,78.166
1720654942228495118,,292,,1720654942,228104114,"""SparkFun GPS VTG""","""VTG""",73.92,0.0,42.155,78.07
1720654942298137284,,293,,1720654942,297909259,"""SparkFun GPS VTG""","""VTG""",73.55,0.0,42.431,78.582
1720654942406836910,,294,,1720654942,406593561,"""SparkFun GPS VTG""","""VTG""",74.36,0.0,42.422,78.566
1720654942509522104,,295,,1720654942,509277582,"""SparkFun GPS VTG""","""VTG""",74.53,0.0,42.468,78.652
1720654942597021172,,296,,1720654942,596846103,"""SparkFun GPS VTG""","""VTG""",74.83,0.0,42.694,79.07
1720654942708106164,,297,,1720654942,707838773,"""SparkFun GPS VTG""","""VTG""",75.14,0.0,42.792,79.251
1720654942795224542,,298,,1720654942,794959545,"""SparkFun GPS VTG""","""VTG""",75.42,0.0,42.683,79.049
1720654942906972858,,299,,1720654942,906728744,"""SparkFun GPS VTG""","""VTG""",75.65,0.0,42.855,79.367
1720654943009874506,,300,,1720654943,9575366,"""SparkFun GPS VTG""","""VTG""",75.1,0.0,42.869,79.392
1720654943107298710,,301,,1720654943,106970071,"""SparkFun GPS VTG""","""VTG""",75.39,0.0,42.957,79.556
1720654943222748231,,302,,1720654943,222540616,"""SparkFun GPS VTG""","""VTG""",75.49,0.0,43.176,79.962
1720654943297409675,,303,,1720654943,297131299,"""SparkFun GPS VTG""","""VTG""",75.48,0.0,43.092,79.807
1720654943410017965,,304,,1720654943,409782409,"""SparkFun GPS VTG""","""VTG""",75.43,0.0,42.997,79.631
1720654943510249528,,305,,1720654943,509953498,"""SparkFun GPS VTG""","""VTG""",75.72,0.0,43.188,79.985
1720654943611106431,,306,,1720654943,610618591,"""SparkFun GPS VTG""","""VTG""",75.35,0.0,43.052,79.731
1720654943709014349,,307,,1720654943,708779573,"""SparkFun GPS VTG""","""VTG""",75.21,0.0,43.082,79.788
1720654943797862398,,308,,1720654943,797473907,"""SparkFun GPS VTG""","""VTG""",75.27,0.0,43.066,79.758
1720654943910753210,,309,,1720654943,910506963,"""SparkFun GPS VTG""","""VTG""",75.59,0.0,43.129,79.875
1720654944015011139,,310,,1720654944,14841556,"""SparkFun GPS VTG""","""VTG""",75.08,0.0,43.083,79.79
1720654944099780651,,311,,1720654944,99558591,"""SparkFun GPS VTG""","""VTG""",75.34,0.0,43.255,80.109
1720654944225747900,,312,,1720654944,223690986,"""SparkFun GPS VTG""","""VTG""",75.31,0.0,43.188,79.984
1720654944313521805,,313,,1720654944,311476945,"""SparkFun GPS VTG""","""VTG""",74.77,0.0,43.115,79.849
1720654944397664790,,314,,1720654944,397417068,"""SparkFun GPS VTG""","""VTG""",75.21,0.0,43.266,80.129
1720654944515275152,,315,,1720654944,514602422,"""SparkFun GPS VTG""","""VTG""",74.96,0.0,43.174,79.957
1720654944608220204,,316,,1720654944,608020544,"""SparkFun GPS VTG""","""VTG""",74.54,0.0,43.361,80.305
1720654944696243198,,317,,1720654944,696030378,"""SparkFun GPS VTG""","""VTG""",75.29,0.0,43.121,79.86
1720654944806237094,,318,,1720654944,805808544,"""SparkFun GPS VTG""","""VTG""",74.66,0.0,43.317,80.222
1720654944914144234,,319,,1720654944,912919521,"""SparkFun GPS VTG""","""VTG""",74.57,0.0,43.287,80.167
1720654944999875587,,320,,1720654944,999640464,"""SparkFun GPS VTG""","""VTG""",74.74,0.0,43.265,80.128
1720654945116140664,,321,,1720654945,111845016,"""SparkFun GPS VTG""","""VTG""",74.33,0.0,43.393,80.364
1720654945226632121,,322,,1720654945,226455211,"""SparkFun GPS VTG""","""VTG""",74.41,0.0,43.406,80.389
1720654945297784543,,323,,1720654945,297554731,"""SparkFun GPS VTG""","""VTG""",74.75,0.0,43.396,80.37
1720654945412155695,,324,,1720654945,411913633,"""SparkFun GPS VTG""","""VTG""",74.14,0.0,43.444,80.458
1720654945497908083,,325,,1720654945,497639417,"""SparkFun GPS VTG""","""VTG""",74.09,0.0,43.463,80.493
1720654945608303392,,326,,1720654945,608059406,"""SparkFun GPS VTG""","""VTG""",74.25,0.0,43.538,80.632
1720654945712230283,,327,,1720654945,711862564,"""SparkFun GPS VTG""","""VTG""",73.72,0.0,43.562,80.677
1720654945800134155,,328,,1720654945,799919128,"""SparkFun GPS VTG""","""VTG""",74.01,0.0,43.61,80.767
1720654945910244922,,329,,1720654945,909545660,"""SparkFun GPS VTG""","""VTG""",73.73,0.0,43.583,80.716
1720654945997837078,,330,,1720654945,997416019,"""SparkFun GPS VTG""","""VTG""",73.8,0.0,43.681,80.898
1720654946101787975,,331,,1720654946,99862098,"""SparkFun GPS VTG""","""VTG""",73.3,0.0,43.676,80.888
1720654946203888713,,332,,1720654946,203681468,"""SparkFun GPS VTG""","""VTG""",73.51,0.0,43.699,80.931
1720654946297091205,,333,,1720654946,296859502,"""SparkFun GPS VTG""","""VTG""",72.95,0.0,43.807,81.131
1720654946395803031,,334,,1720654946,394692659,"""SparkFun GPS VTG""","""VTG""",73.42,0.0,43.705,80.942
1720654946502158291,,335,,1720654946,501839876,"""SparkFun GPS VTG""","""VTG""",72.96,0.0,43.72,80.97
1720654946621395052,,336,,1720654946,621071577,"""SparkFun GPS VTG""","""VTG""",73.24,0.0,43.834,81.181
1720654946714869868,,337,,1720654946,714684009,"""SparkFun GPS VTG""","""VTG""",73.05,0.0,43.602,80.75
1720654946812040346,,338,,1720654946,811814308,"""SparkFun GPS VTG""","""VTG""",72.9,0.0,43.766,81.054
1720654946895755130,,339,,1720654946,895562171,"""SparkFun GPS VTG""","""VTG""",73.01,0.0,43.564,80.68
1720654947011215304,,340,,1720654947,11004447,"""SparkFun GPS VTG""","""VTG""",72.87,0.0,43.618,80.78
1720654947105255555,,341,,1720654947,104803562,"""SparkFun GPS VTG""","""VTG""",72.82,0.0,43.634,80.81
1720654947215740111,,342,,1720654947,215513229,"""SparkFun GPS VTG""","""VTG""",72.95,0.0,43.413,80.401
1720654947303300896,,343,,1720654947,302916049,"""SparkFun GPS VTG""","""VTG""",72.78,0.0,43.457,80.483
1720654947402695515,,344,,1720654947,402507781,"""SparkFun GPS VTG""","""VTG""",72.87,0.0,43.446,80.462
1720654947509555445,,345,,1720654947,509329319,"""SparkFun GPS VTG""","""VTG""",72.75,0.0,43.366,80.314
1720654947600265184,,346,,1720654947,599966049,"""SparkFun GPS VTG""","""VTG""",72.92,0.0,43.413,80.401
1720654947707781814,,347,,1720654947,707295656,"""SparkFun GPS VTG""","""VTG""",72.62,0.0,43.386,80.351
1720654947794586425,,348,,1720654947,794370412,"""SparkFun GPS VTG""","""VTG""",72.85,0.0,43.332,80.25
1720654947907720645,,349,,1720654947,906701087,"""SparkFun GPS VTG""","""VTG""",72.98,0.0,43.227,80.056
1720654948007607985,,350,,1720654948,6337642,"""SparkFun GPS VTG""","""VTG""",73.16,0.0,43.29,80.173
1720654948106185527,,351,,1720654948,105859041,"""SparkFun GPS VTG""","""VTG""",73.04,0.0,43.195,79.997
1720654948200783832,,352,,1720654948,200586795,"""SparkFun GPS VTG""","""VTG""",73.31,0.0,43.108,79.835
1720654948306318051,,353,,1720654948,305969715,"""SparkFun GPS VTG""","""VTG""",73.19,0.0,43.097,79.815
1720654948394960127,,354,,1720654948,394517898,"""SparkFun GPS VTG""","""VTG""",73.47,0.0,42.975,79.589
1720654948505432874,,355,,1720654948,505138158,"""SparkFun GPS VTG""","""VTG""",73.47,0.0,42.919,79.486
1720654948608889012,,356,,1720654948,608631372,"""SparkFun GPS VTG""","""VTG""",73.43,0.0,42.993,79.622
1720654948695940063,,357,,1720654948,695717573,"""SparkFun GPS VTG""","""VTG""",73.87,0.0,42.799,79.264
1720654948801349701,,358,,1720654948,801161527,"""SparkFun GPS VTG""","""VTG""",73.76,0.0,42.765,79.2
1720654948905124274,,359,,1720654948,904636383,"""SparkFun GPS VTG""","""VTG""",73.79,0.0,42.768,79.207
1720654948997193645,,360,,1720654948,997058629,"""SparkFun GPS VTG""","""VTG""",74.03,0.0,42.767,79.204
1720654949108319152,,361,,1720654949,108105182,"""SparkFun GPS VTG""","""VTG""",73.7,0.0,42.502,78.714
1720654949201249003,,362,,1720654949,200996398,"""SparkFun GPS VTG""","""VTG""",73.96,0.0,42.492,78.696
1720654949310303628,,363,,1720654949,310085773,"""SparkFun GPS VTG""","""VTG""",74.38,0.0,42.486,78.683
1720654949405092320,,364,,1720654949,404754400,"""SparkFun GPS VTG""","""VTG""",74.33,0.0,42.423,78.568
1720654949498963980,,365,,1720654949,498710155,"""SparkFun GPS VTG""","""VTG""",74.38,0.0,42.505,78.72
1720654949621342957,,366,,1720654949,620724439,"""SparkFun GPS VTG""","""VTG""",74.61,0.0,42.11,77.988
1720654949696735322,,367,,1720654949,696460485,"""SparkFun GPS VTG""","""VTG""",73.69,0.0,42.14,78.044
1720654949798576013,,368,,1720654949,797017335,"""SparkFun GPS VTG""","""VTG""",73.46,0.0,42.202,78.158
1720654949897176028,,369,,1720654949,896954774,"""SparkFun GPS VTG""","""VTG""",74.47,0.0,41.929,77.652
1720654949990659445,,370,,1720654949,990385770,"""SparkFun GPS VTG""","""VTG""",74.36,0.0,41.816,77.443
1720654950095553921,,371,,1720654950,95030784,"""SparkFun GPS VTG""","""VTG""",73.5,0.0,40.391,74.804
1720654950190893923,,372,,1720654950,190393447,"""SparkFun GPS VTG""","""VTG""",74.26,0.0,39.749,73.615
1720654950297716705,,373,,1720654950,297375202,"""SparkFun GPS VTG""","""VTG""",73.92,0.0,39.239,72.67
1720654950402021512,,374,,1720654950,401720523,"""SparkFun GPS VTG""","""VTG""",73.81,0.0,38.483,71.271
1720654950500283852,,375,,1720654950,499966621,"""SparkFun GPS VTG""","""VTG""",73.28,0.0,38.218,70.779
1720654950600497779,,376,,1720654950,600174188,"""SparkFun GPS VTG""","""VTG""",72.73,0.0,37.822,70.046
1720654950694913763,,377,,1720654950,694620847,"""SparkFun GPS VTG""","""VTG""",71.95,0.0,38.153,70.66
1720654950785506945,,378,,1720654950,785145044,"""SparkFun GPS VTG""","""VTG""",71.33,0.0,38.193,70.734
1720654950887403905,,379,,1720654950,887182950,"""SparkFun GPS VTG""","""VTG""",70.79,0.0,38.499,71.301
1720654950998342431,,380,,1720654950,992529869,"""SparkFun GPS VTG""","""VTG""",70.44,0.0,38.748,71.761
1720654951085733414,,381,,1720654951,84101200,"""SparkFun GPS VTG""","""VTG""",69.87,0.0,38.87,71.987
1720654951203941255,,382,,1720654951,203759431,"""SparkFun GPS VTG""","""VTG""",69.66,0.0,38.682,71.64
1720654951297286294,,383,,1720654951,296975135,"""SparkFun GPS VTG""","""VTG""",69.48,0.0,38.855,71.959
1720654951392653471,,384,,1720654951,392480373,"""SparkFun GPS VTG""","""VTG""",68.99,0.0,39.167,72.537
1720654951502652141,,385,,1720654951,502425432,"""SparkFun GPS VTG""","""VTG""",68.63,0.0,39.812,73.732
1720654951596107934,,386,,1720654951,595529794,"""SparkFun GPS VTG""","""VTG""",67.65,0.0,40.715,75.403
1720654951696318946,,387,,1720654951,696044683,"""SparkFun GPS VTG""","""VTG""",67.14,0.0,41.237,76.371
1720654951786331477,,388,,1720654951,785980701,"""SparkFun GPS VTG""","""VTG""",66.78,0.0,41.518,76.891
1720654951881330464,,389,,1720654951,881036758,"""SparkFun GPS VTG""","""VTG""",66.41,0.0,42.068,77.91
1720654951984510503,,390,,1720654951,984073162,"""SparkFun GPS VTG""","""VTG""",66.59,0.0,43.253,80.105
1720654952083258926,,391,,1720654952,83025932,"""SparkFun GPS VTG""","""VTG""",67.07,0.0,43.433,80.438
1720654952189242917,,392,,1720654952,189058065,"""SparkFun GPS VTG""","""VTG""",66.99,0.0,43.329,80.245
1720654952289332351,,393,,1720654952,289059877,"""SparkFun GPS VTG""","""VTG""",71.75,0.0,42.12,78.007
1720654952378172328,,394,,1720654952,377901077,"""SparkFun GPS VTG""","""VTG""",74.91,0.0,41.526,76.907
1720654952477267156,,395,,1720654952,476976394,"""SparkFun GPS VTG""","""VTG""",74.86,0.0,41.639,77.116
1720654952581000491,,396,,1720654952,580643653,"""SparkFun GPS VTG""","""VTG""",75.19,0.0,42.35,78.432
1720654952736544131,,397,,1720654952,736340284,"""SparkFun GPS VTG""","""VTG""",74.94,0.0,42.661,79.007
1720654952890943166,,398,,1720654952,890478372,"""SparkFun GPS VTG""","""VTG""",75.26,0.0,41.69,77.21
1720654952983408214,,399,,1720654952,983144521,"""SparkFun GPS VTG""","""VTG""",75.48,0.0,42.182,78.12
1720654953085226728,,400,,1720654953,84784030,"""SparkFun GPS VTG""","""VTG""",75.36,0.0,41.779,77.375
1720654953190302702,,401,,1720654953,190040588,"""SparkFun GPS VTG""","""VTG""",75.39,0.0,41.928,77.65
1720654953287981703,,402,,1720654953,287545442,"""SparkFun GPS VTG""","""VTG""",75.42,0.0,41.915,77.626
1720654953390414760,,403,,1720654953,389770507,"""SparkFun GPS VTG""","""VTG""",75.27,0.0,42.186,78.128
1720654953535947272,,404,,1720654953,535699605,"""SparkFun GPS VTG""","""VTG""",75.57,0.0,42.036,77.85
1720654953702850859,,405,,1720654953,702609062,"""SparkFun GPS VTG""","""VTG""",75.4,0.0,42.127,78.019
1720654953797195541,,406,,1720654953,796916246,"""SparkFun GPS VTG""","""VTG""",75.46,0.0,42.084,77.939
1720654953906522956,,407,,1720654953,904971361,"""SparkFun GPS VTG""","""VTG""",75.39,0.0,42.177,78.113
1720654953999792290,,408,,1720654953,997213125,"""SparkFun GPS VTG""","""VTG""",75.31,0.0,42.185,78.126
1720654954109553388,,409,,1720654954,109166383,"""SparkFun GPS VTG""","""VTG""",75.48,0.0,42.147,78.056
1720654954222989896,,410,,1720654954,222721815,"""SparkFun GPS VTG""","""VTG""",75.29,0.0,42.267,78.279
1720654954299097743,,411,,1720654954,297177314,"""SparkFun GPS VTG""","""VTG""",75.36,0.0,42.239,78.227
1720654954408054637,,412,,1720654954,407737970,"""SparkFun GPS VTG""","""VTG""",75.14,0.0,42.39,78.507
1720654954508087149,,413,,1720654954,507811069,"""SparkFun GPS VTG""","""VTG""",75.35,0.0,42.261,78.268
1720654954607050197,,414,,1720654954,606790542,"""SparkFun GPS VTG""","""VTG""",75.31,0.0,42.477,78.667
1720654954711199266,,415,,1720654954,710932016,"""SparkFun GPS VTG""","""VTG""",75.26,0.0,42.487,78.686
1720654954815126380,,416,,1720654954,814893960,"""SparkFun GPS VTG""","""VTG""",75.5,0.0,42.369,78.467
