rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,MessageID,GPSSecs,GPSMicroSecs,Latitude,Longitude,Altitude,GeoSep,NavMode,NumOfSats,HDOP,AgeOfDiff,LockStatus,BaseStationID 
1720654959911190356,,465,,1720654959,910769224,"""SparkFun GPS GGA""","""GGA""",1720654959.0,700000.0,40.43017024833333,-79.88244491833333,244.425,-34.262,4,12,0.53,0.4,6,"""PSU_Pitts"""
1720654960003052643,,466,,1720654960,2593040,"""SparkFun GPS GGA""","""GGA""",1720654959.0,800000.0,40.43017200166667,-79.882419265,244.45499999999998,-34.262,4,12,0.51,0.5,6,"""PSU_Pitts"""
1720654960119547886,,467,,1720654960,119151353,"""SparkFun GPS GGA""","""GGA""",1720654959.0,900000.0,40.43017361,-79.88239348666667,244.47699999999998,-34.262,4,12,0.56,0.2,6,"""PSU_Pitts"""
1720654960226130489,,468,,1720654960,225773334,"""SparkFun GPS GGA""","""GGA""",1720654960.0,0.0,40.43017520833333,-79.88236768333333,244.49599999999998,-34.262,4,12,0.56,0.2,6,"""PSU_Pitts"""
1720654960300513038,,469,,1720654960,299955606,"""SparkFun GPS GGA""","""GGA""",1720654960.0,100000.0,40.430176726666666,-79.88234185499999,244.512,-34.262,4,12,0.57,0.3,6,"""PSU_Pitts"""
1720654960402664229,,470,,1720654960,402176618,"""SparkFun GPS GGA""","""GGA""",1720654960.0,200000.0,40.430178113333334,-79.88231596833333,244.53300000000002,-34.262,4,12,0.64,0.4,6,"""PSU_Pitts"""
1720654960519932966,,471,,1720654960,518800973,"""SparkFun GPS GGA""","""GGA""",1720654960.0,300000.0,40.430179433333336,-79.88229003333333,244.558,-34.262,4,12,0.68,0.4,6,"""PSU_Pitts"""
1720654960607547037,,472,,1720654960,606836557,"""SparkFun GPS GGA""","""GGA""",1720654960.0,400000.0,40.430180735,-79.88226409666666,244.577,-34.262,4,12,0.64,0.2,6,"""PSU_Pitts"""
1720654960697811312,,473,,1720654960,696815252,"""SparkFun GPS GGA""","""GGA""",1720654960.0,500000.0,40.430181966666666,-79.88223809333333,244.596,-34.262,4,12,0.64,0.3,6,"""PSU_Pitts"""
1720654960799663419,,474,,1720654960,799252271,"""SparkFun GPS GGA""","""GGA""",1720654960.0,600000.0,40.43018306166667,-79.88221211166666,244.62400000000002,-34.262,4,12,0.61,0.4,6,"""PSU_Pitts"""
1720654960909385639,,475,,1720654960,908684730,"""SparkFun GPS GGA""","""GGA""",1720654960.0,700000.0,40.430184161666666,-79.882186005,244.649,-34.262,4,12,0.65,0.3,6,"""PSU_Pitts"""
1720654961010361039,,476,,1720654961,8782148,"""SparkFun GPS GGA""","""GGA""",1720654960.0,800000.0,40.430185015,-79.882159945,244.66899999999998,-34.262,4,12,0.64,0.2,6,"""PSU_Pitts"""
1720654961094448975,,477,,1720654961,93389749,"""SparkFun GPS GGA""","""GGA""",1720654960.0,900000.0,40.43018583,-79.88213382666666,244.69400000000002,-34.262,4,12,0.62,0.3,6,"""PSU_Pitts"""
1720654961205634239,,478,,1720654961,205187559,"""SparkFun GPS GGA""","""GGA""",1720654961.0,0.0,40.43018652833333,-79.88210761833334,244.70499999999998,-34.262,4,12,0.59,0.4,6,"""PSU_Pitts"""
1720654961313228552,,479,,1720654961,312786340,"""SparkFun GPS GGA""","""GGA""",1720654961.0,100000.0,40.43018704666667,-79.88208141166666,244.71800000000002,-34.262,4,12,0.59,0.4,6,"""PSU_Pitts"""
1720654961410117669,,480,,1720654961,409830570,"""SparkFun GPS GGA""","""GGA""",1720654961.0,200000.0,40.430187585,-79.88205518166667,244.747,-34.262,4,12,0.57,0.3,6,"""PSU_Pitts"""
1720654961499405590,,481,,1720654961,498460054,"""SparkFun GPS GGA""","""GGA""",1720654961.0,300000.0,40.430188081666664,-79.88202887833333,244.76999999999998,-34.262,4,12,0.55,0.4,6,"""PSU_Pitts"""
1720654961609379271,,482,,1720654961,609011173,"""SparkFun GPS GGA""","""GGA""",1720654961.0,400000.0,40.430188433333335,-79.882002605,244.78500000000003,-34.262,4,12,0.59,0.5,6,"""PSU_Pitts"""
1720654961706108863,,483,,1720654961,705604314,"""SparkFun GPS GGA""","""GGA""",1720654961.0,500000.0,40.430188681666664,-79.88197620333334,244.808,-34.262,4,12,0.61,0.2,6,"""PSU_Pitts"""
1720654961791760512,,484,,1720654961,791438579,"""SparkFun GPS GGA""","""GGA""",1720654961.0,600000.0,40.43018886666667,-79.88194980166666,244.82600000000002,-34.262,4,12,0.69,0.3,6,"""PSU_Pitts"""
1720654961896319811,,485,,1720654961,895827293,"""SparkFun GPS GGA""","""GGA""",1720654961.0,700000.0,40.430188915,-79.88192343166666,244.829,-34.262,4,12,0.69,0.4,6,"""PSU_Pitts"""
1720654962028323189,,486,,1720654962,22182941,"""SparkFun GPS GGA""","""GGA""",1720654961.0,800000.0,40.430188863333335,-79.881897015,244.848,-34.262,4,12,0.69,0.3,6,"""PSU_Pitts"""
1720654962109903117,,487,,1720654962,109583139,"""SparkFun GPS GGA""","""GGA""",1720654961.0,900000.0,40.430188815,-79.88187046,244.86,-34.262,4,12,0.69,0.3,6,"""PSU_Pitts"""
1720654962205167941,,488,,1720654962,204616546,"""SparkFun GPS GGA""","""GGA""",1720654962.0,0.0,40.430188675,-79.88184403666666,244.86599999999999,-34.262,4,12,0.62,0.4,6,"""PSU_Pitts"""
1720654962296962581,,489,,1720654962,296415805,"""SparkFun GPS GGA""","""GGA""",1720654962.0,100000.0,40.430188476666665,-79.881817535,244.88799999999998,-34.262,4,12,0.73,0.5,6,"""PSU_Pitts"""
1720654962396278079,,490,,1720654962,395922183,"""SparkFun GPS GGA""","""GGA""",1720654962.0,200000.0,40.43018818666667,-79.88179100666666,244.911,-34.262,4,12,0.69,0.6,6,"""PSU_Pitts"""
1720654962514030256,,491,,1720654962,513683557,"""SparkFun GPS GGA""","""GGA""",1720654962.0,300000.0,40.43018780166667,-79.88176444666666,244.92399999999998,-34.262,4,12,0.73,0.7,6,"""PSU_Pitts"""
1720654962605684832,,492,,1720654962,605367898,"""SparkFun GPS GGA""","""GGA""",1720654962.0,400000.0,40.43018737,-79.88173781333333,244.94299999999998,-34.262,4,12,0.7,0.3,6,"""PSU_Pitts"""
1720654962691173949,,493,,1720654962,690806388,"""SparkFun GPS GGA""","""GGA""",1720654962.0,500000.0,40.43018683333333,-79.88171121166667,244.96499999999997,-34.262,4,12,0.68,0.4,6,"""PSU_Pitts"""
1720654962813101150,,494,,1720654962,812626600,"""SparkFun GPS GGA""","""GGA""",1720654962.0,600000.0,40.430186205,-79.88168453333333,244.97899999999998,-34.262,4,12,0.72,0.4,6,"""PSU_Pitts"""
1720654962906055538,,495,,1720654962,905638694,"""SparkFun GPS GGA""","""GGA""",1720654962.0,700000.0,40.430185435,-79.88165787,244.995,-34.262,4,12,0.72,0.3,6,"""PSU_Pitts"""
1720654962997836338,,496,,1720654962,996855258,"""SparkFun GPS GGA""","""GGA""",1720654962.0,800000.0,40.4301846,-79.88163124833333,245.017,-34.262,4,12,0.61,0.4,6,"""PSU_Pitts"""
1720654963093694209,,497,,1720654963,93248605,"""SparkFun GPS GGA""","""GGA""",1720654962.0,900000.0,40.430183623333335,-79.88160462333333,245.039,-34.262,4,12,0.67,0.5,6,"""PSU_Pitts"""
1720654963230195890,,498,,1720654963,229773044,"""SparkFun GPS GGA""","""GGA""",1720654963.0,0.0,40.430182648333336,-79.881577935,245.06,-34.262,4,12,0.64,0.3,6,"""PSU_Pitts"""
1720654963396007890,,499,,1720654963,394236326,"""SparkFun GPS GGA""","""GGA""",1720654963.0,200000.0,40.43018037666667,-79.88152449666667,245.13400000000001,-34.262,4,12,0.75,0.5,6,"""PSU_Pitts"""
1720654963493806465,,500,,1720654963,493517637,"""SparkFun GPS GGA""","""GGA""",1720654963.0,300000.0,40.43017916833333,-79.88149775166667,245.164,-34.262,4,12,0.71,0.6,6,"""PSU_Pitts"""
1720654963615373168,,501,,1720654963,615088462,"""SparkFun GPS GGA""","""GGA""",1720654963.0,400000.0,40.43017777666667,-79.88147101333334,245.197,-34.262,4,12,0.79,0.4,6,"""PSU_Pitts"""
1720654963706746266,,502,,1720654963,706279516,"""SparkFun GPS GGA""","""GGA""",1720654963.0,500000.0,40.43017636166667,-79.88144426833334,245.235,-34.262,4,12,0.68,0.2,6,"""PSU_Pitts"""
1720654963796028644,,503,,1720654963,795542001,"""SparkFun GPS GGA""","""GGA""",1720654963.0,600000.0,40.43017479666667,-79.88141750166666,245.27499999999998,-34.262,4,12,0.56,0.3,6,"""PSU_Pitts"""
1720654963898952331,,504,,1720654963,895836591,"""SparkFun GPS GGA""","""GGA""",1720654963.0,700000.0,40.43017311333333,-79.88139073833334,245.32299999999998,-34.262,4,12,0.71,0.4,6,"""PSU_Pitts"""
1720654964011233036,,505,,1720654964,10790586,"""SparkFun GPS GGA""","""GGA""",1720654963.0,800000.0,40.43017145333334,-79.88136389666667,245.385,-34.262,4,12,0.69,0.4,6,"""PSU_Pitts"""
1720654964104366708,,506,,1720654964,103762865,"""SparkFun GPS GGA""","""GGA""",1720654963.0,900000.0,40.43016957333333,-79.88133718166667,245.433,-34.262,4,12,0.69,0.4,6,"""PSU_Pitts"""
1720654964201686577,,507,,1720654964,201335906,"""SparkFun GPS GGA""","""GGA""",1720654964.0,0.0,40.43016757833333,-79.88131041166666,245.493,-34.262,4,12,0.59,0.5,6,"""PSU_Pitts"""
1720654964297669444,,508,,1720654964,296554803,"""SparkFun GPS GGA""","""GGA""",1720654964.0,100000.0,40.430165545,-79.88128363666667,245.551,-34.262,4,12,0.6,0.6,6,"""PSU_Pitts"""
1720654964413675154,,509,,1720654964,413286924,"""SparkFun GPS GGA""","""GGA""",1720654964.0,200000.0,40.43016338333333,-79.88125671666667,245.60399999999998,-34.262,4,12,0.69,0.3,6,"""PSU_Pitts"""
1720654964493201087,,510,,1720654964,492823123,"""SparkFun GPS GGA""","""GGA""",1720654964.0,300000.0,40.43016115,-79.88122991666667,245.661,-34.262,4,12,0.63,0.4,6,"""PSU_Pitts"""
1720654964595019220,,511,,1720654964,594606161,"""SparkFun GPS GGA""","""GGA""",1720654964.0,400000.0,40.430158883333334,-79.88120306166667,245.72199999999998,-34.262,4,12,0.63,0.5,6,"""PSU_Pitts"""
1720654964695970766,,512,,1720654964,695537328,"""SparkFun GPS GGA""","""GGA""",1720654964.0,500000.0,40.43015636,-79.88117633166667,245.777,-34.262,4,12,0.63,0.6,6,"""PSU_Pitts"""
1720654964815978357,,513,,1720654964,815649032,"""SparkFun GPS GGA""","""GGA""",1720654964.0,600000.0,40.43015382833333,-79.88114960333333,245.841,-34.262,4,12,0.63,0.3,6,"""PSU_Pitts"""
1720654964916778855,,514,,1720654964,916253805,"""SparkFun GPS GGA""","""GGA""",1720654964.0,700000.0,40.43015106666667,-79.88112283166667,245.897,-34.262,4,12,0.57,0.2,6,"""PSU_Pitts"""
1720654964994837805,,515,,1720654964,994479417,"""SparkFun GPS GGA""","""GGA""",1720654964.0,800000.0,40.430148305,-79.88109599,245.95999999999998,-34.262,4,12,0.57,0.3,6,"""PSU_Pitts"""
1720654965102769299,,516,,1720654965,101999044,"""SparkFun GPS GGA""","""GGA""",1720654964.0,900000.0,40.43014539,-79.88106935,246.034,-34.262,4,12,0.57,0.4,6,"""PSU_Pitts"""
1720654965227530846,,517,,1720654965,222412824,"""SparkFun GPS GGA""","""GGA""",1720654965.0,0.0,40.43014235166667,-79.88104244833333,246.094,-34.262,4,12,0.64,0.3,6,"""PSU_Pitts"""
1720654965305868045,,518,,1720654965,303873538,"""SparkFun GPS GGA""","""GGA""",1720654965.0,100000.0,40.430139175,-79.88101571333333,246.173,-34.262,4,12,0.67,0.1,6,"""PSU_Pitts"""
1720654965383144776,,519,,1720654965,382685661,"""SparkFun GPS GGA""","""GGA""",1720654965.0,200000.0,40.430135965,-79.88098920666667,246.274,-34.262,4,12,0.81,0.2,6,"""PSU_Pitts"""
1720654965483883418,,520,,1720654965,483460187,"""SparkFun GPS GGA""","""GGA""",1720654965.0,300000.0,40.430132623333336,-79.880962375,246.35000000000002,-34.262,4,12,1.45,0.3,6,"""PSU_Pitts"""
1720654965585275043,,521,,1720654965,583992719,"""SparkFun GPS GGA""","""GGA""",1720654965.0,400000.0,40.43012931333333,-79.88093545833334,246.41199999999998,-34.262,5,12,2.19,0.4,5,"""PSU_Pitts"""
